[[0, 1, 0, 0, 0], [1, 0, 0, 0], [0, 1, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7814285714285715, 0.0, nan, 0.0, 0.0, 0.24663153262142332, 0.13985374771480788]
[[0, 1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 1, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.006134969325153374, 1.0, 0.0, 0.9938650306748467, 0.5030674846625767, 0.7685714285714286, -0.0021231422505307855, 0.0, -0.007246376811594203, -0.0036231884057971015, 0.26322177488162024, 0.15055762081784385]
[[0, 1, 0, 0, 0], [1, 0, 0, 0], [0, 0, 0, 1]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.8206896551724138, 0.5243243243243243, 0.4756756756756757, 0.1793103448275862, 0.6725069897483691, 0.5857142857142857, -0.10745420707219117, 0.8164323962516734, -0.03477961432506893, -0.04365243342516073, 0.09750278618179732, 0.08317156223148642]
[[0, 1, 0, 0, 0], [0, 1, 0, 0], [1, 0, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.034013605442176874, 0.9837251356238698, 0.0162748643761302, 0.9659863945578231, 0.5088693705330233, 0.7842857142857143, -0.0176621679267374, 0.3214783821478382, -0.04, -0.02580837173579109, 0.23272570371438098, 0.13688026650989601]
[[0, 1, 0, 0, 0], [0, 1, 0, 0], [0, 1, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.0, 0.9981617647058824, 0.001838235294117647, 1.0, 0.4990808823529412, 0.7757142857142857, 0.004081632653061225, inf, 0.0, 0.0022727272727272726, 0.2528381997583623, 0.1445585388435317]
[[0, 1, 0, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.006329113924050633, 0.9981549815498155, 0.0018450184501845018, 0.9936708860759493, 0.502242047736933, 0.7742857142857142, 0.002037178507766743, 1.9411764705882353, -0.007633587786259542, -0.001447125646684273, 0.25467942341010896, 0.1457477292387544]
[[0, 1, 0, 0, 0], [0, 1, 0, 0], [0, 0, 0, 1]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.5414012738853503, 0.8342541436464088, 0.16574585635359115, 0.4585987261146497, 0.6878277087658795, 0.7685714285714286, -0.009401525733319038, 0.96288441145281, -0.0035231943628890594, 0.03467240225565088, 0.14838025415784076, 0.10967093675561171]
[[0, 1, 0, 0, 0], [0, 0, 1, 0], [1, 0, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.2483221476510067, 0.9637023593466425, 0.036297640653357534, 0.7516778523489933, 0.6060122534988246, 0.8114285714285714, -0.12284482758620689, 0.0, -0.2890625, -0.17429315476190477, 0.186507241271971, 0.11353012465373973]
[[0, 1, 0, 0, 0], [0, 0, 1, 0], [0, 1, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.006097560975609756, 0.9981343283582089, 0.0018656716417910447, 0.9939024390243902, 0.5021159446669093, 0.7657142857142857, 0.008298755186721992, inf, 0.043478260869565216, 0.024032708416433984, 0.2657985301996869, 0.15297605063501057]
[[0, 1, 0, 0, 0], [0, 0, 1, 0], [0, 0, 1, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.0, 0.9981481481481481, 0.001851851851851852, 1.0, 0.49907407407407406, 0.77, -0.002145922746781116, 0.0, 0.0, -0.0015151515151515152, 0.260223522668494, 0.14934177483335093]
[[0, 1, 0, 0, 0], [0, 0, 1, 0], [0, 0, 0, 1]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.7125, 0.6833333333333333, 0.31666666666666665, 0.2875, 0.6979166666666667, 0.69, -0.10597826086956519, 0.761029411764706, -0.08592592592592596, -0.054877095342211635, 0.12303796174084651, 0.10011019283746564]
[[0, 1, 0, 0, 0], [0, 0, 0, 1], [1, 0, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.26506024096385544, 0.9550561797752809, 0.0449438202247191, 0.7349397590361446, 0.6100582103695682, 0.7914285714285715, -0.14912280701754385, 0.0, -0.3142857142857143, -0.19511754068716095, 0.20609043901511095, 0.127752453063432]
[[0, 1, 0, 0, 0], [0, 0, 0, 1], [0, 1, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7828571428571428, 0.0, nan, 0.0, 0.0, 0.24480504809538928, 0.13868613138686145]
[[0, 1, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7828571428571428, 0.0, nan, 0.0, 0.0, 0.24480504809538925, 0.13868613138686145]
[[0, 1, 0, 0, 0], [0, 0, 0, 1], [0, 0, 0, 1]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.6666666666666666, 0.6779964221824687, 0.3220035778175313, 0.3333333333333333, 0.6723315444245677, 0.6757142857142857, -0.025442477876106206, 0.93646408839779, -0.20434782608695656, -0.07036168538555329, 0.12560609864076402, 0.10175330636456266]
[[0, 0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.44871794871794873, 0.8786764705882353, 0.1213235294117647, 0.5512820512820513, 0.663697209653092, 0.7828571428571428, -0.09063129134311187, 0.598758554830495, -0.10564885496183207, -0.06264529154835545, 0.16353963662900647, 0.11461937716262989]
[[0, 0, 1, 0, 0], [1, 0, 0, 0], [0, 1, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7757142857142857, 0.0, nan, 0.0, 0.0, 0.25397101510946923, 0.14456721915285448]
[[0, 0, 1, 0, 0], [1, 0, 0, 0], [0, 0, 1, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7642857142857142, 0.0, nan, 0.0, 0.0, 0.26881358814739836, 0.15420560747663567]
[[0, 0, 1, 0, 0], [1, 0, 0, 0], [0, 0, 0, 1]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.4066666666666667, 0.8818181818181818, 0.11818181818181818, 0.5933333333333334, 0.6442424242424243, 0.78, -0.055244188059891924, 0.7219776187855439, -0.2857142857142857, -0.12436339102866456, 0.16818479372350695, 0.11731907146108318]
[[0, 0, 1, 0, 0], [0, 1, 0, 0], [1, 0, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.06493506493506493, 0.9597069597069597, 0.040293040293040296, 0.935064935064935, 0.5123210123210123, 0.7628571428571429, 0.008675593460220017, 1.2025751072961375, -0.078125, -0.024826255290496344, 0.2442719956870091, 0.1516325235569497]
[[0, 0, 1, 0, 0], [0, 1, 0, 0], [0, 1, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.2972972972972973, 0.8786231884057971, 0.1213768115942029, 0.7027027027027027, 0.5879602428515472, 0.7557142857142857, -0.019384057971014473, 0.8826754385964913, 0.07544715447154471, 0.037357832980717494, 0.1943984401743335, 0.1345988911865941]
[[0, 0, 1, 0, 0], [0, 1, 0, 0], [0, 0, 1, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.0, 1.0, 0.0, 1.0, 0.5, 0.7857142857142857, 0.0, nan, 0.0, 0.0, 0.2411620568168881, 0.13636363636363635]
[[0, 0, 1, 0, 0], [0, 1, 0, 0], [0, 0, 0, 1]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.5064935064935064, 0.7912087912087912, 0.2087912087912088, 0.4935064935064935, 0.6488511488511488, 0.7285714285714285, 0.03734272403800298, 1.1426369623090933, 0.13224637681159418, 0.12142079413414796, 0.16127954183543566, 0.12077246788728059]
[[0, 0, 1, 0, 0], [0, 0, 1, 0], [1, 0, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.3096774193548387, 0.9284403669724771, 0.07155963302752294, 0.6903225806451613, 0.6190588931636579, 0.7914285714285715, -0.18872017353579176, 0.0, -0.3779527559055118, -0.24735961148569002, 0.1877375865985659, 0.12214589008171775]
[[0, 0, 1, 0, 0], [0, 0, 1, 0], [0, 1, 0, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.474025974025974, 0.8772893772893773, 0.1227106227106227, 0.525974025974026, 0.6756576756576756, 0.7885714285714286, -0.07798801870251315, 0.655367231638418, -0.07575757575757575, -0.03887811227919323, 0.15559880381173619, 0.10986493722853574]
[[0, 0, 1, 0, 0], [0, 0, 1, 0], [0, 0, 1, 0]]	[0.9285950940151022, 0.9149263727797274, 0.8499431123430718, 0.8159984789708665, 0.7849192945250533, 0.7395669234392042, 0.23304589256445052, 0.21407106810421872, 0.15796854699966337, 0.11236071009937675, 0.10627369308465984, 0.9285942137063165, 0.9285912023676166, 0.9285385416083554, 0.9284362232094595, 0.9283058055249844, 0.9258739330189987, 0.9243848370348356, 0.9196841089504731, 0.9192050996248382, 0.9189447903069051, 0.7583373241205442, 0.8950970601127377, 0.5033557046979866, 0.8638838475499092, 0.13611615245009073, 0.4966442953020134, 0.683619776123948, 0.7871428571428571, -0.08556394417753374, 0.6479005836942195, -0.053666666666666696, -0.03728078245516217, 0.14689210148098558, 0.10612412266153314]
